"x","y","value","cluster"
106.811428930203,-6.17769999291958,6108.42197481523,7
106.811428930203,-6.17714517744128,6038.50665629802,7
106.811428930203,-6.17659036196299,6076.19093939802,7
106.811428930203,-6.17603554648469,6213.28510786939,7
106.811428930203,-6.17548073100639,6440.65223837739,7
106.811428930203,-6.1749259155281,6748.39902861464,7
106.811428930203,-6.1743711000498,7126.02495348057,7
106.811428930203,-6.1738162845715,7562.54314447836,7
106.811428930203,-6.17326146909321,8046.5884110849,7
106.811428930203,-6.17270665361491,8566.52755896132,7
106.811428930203,-6.17215183813661,9110.58482912269,7
106.811428930203,-6.17159702265832,9666.99130834013,7
106.811428930203,-6.17104220718002,10224.1621170135,7
106.811428930203,-6.17048739170172,10770.8997222038,7
106.811428930203,-6.16993257622343,11296.6165168762,7
106.811428930203,-6.16937776074513,11791.5654584672,7
106.811428930203,-6.16882294526683,12247.0645562326,7
106.811428930203,-6.16826812978854,12655.6996553571,7
106.811428930203,-6.16771331431024,13011.4904099167,7
106.811428930203,-6.16715849883194,13310.0064907896,7
106.811428930203,-6.16660368335365,13548.4246808203,7
106.811428930203,-6.16604886787535,13725.5221646036,7
106.811428930203,-6.16549405239705,13841.6065253461,7
106.811428930203,-6.16493923691876,13898.3881797907,7
106.811428930203,-6.16438442144046,13898.8056977424,7
106.811428930203,-6.16382960596216,13846.8182204963,7
106.811428930203,-6.16327479048387,13747.1816788148,7
106.811428930203,-6.16271997500557,13605.2265177607,7
106.811428930203,-6.16216515952727,13426.6541076129,7
106.811428930203,-6.16161034404898,13217.3670379915,7
106.811428930203,-6.16105552857068,12983.3452530379,7
106.811428930203,-6.16050071309239,12730.5757742142,7
106.811428930203,-6.15994589761409,12465.038916139,7
106.811428930203,-6.15939108213579,12192.7487979626,7
106.811428930203,-6.1588362666575,11919.840954781,7
106.811428930203,-6.1582814511792,11652.6953036336,7
106.811428930203,-6.1577266357009,11398.078920128,7
106.811428930203,-6.15717182022261,11163.2902874085,7
106.811428930203,-6.15661700474431,10956.2850841896,7
106.811428930203,-6.15606218926601,10785.7633162167,7
106.811428930203,-6.15550737378772,10661.1987342555,7
106.811428930203,-6.15495255830942,10592.7940226717,7
106.811428930203,-6.15439774283112,10591.34911733,7
106.811428930203,-6.15384292735283,10668.0350800355,7
106.811428930203,-6.15328811187453,10834.0720072332,7
106.811428930203,-6.15273329639623,11100.3162010325,7
106.811428930203,-6.15217848091794,11476.7689331158,7
106.811428930203,-6.15162366543964,11972.0261822392,7
106.811428930203,-6.15106884996134,12592.6952762769,7
106.811428930203,-6.15051403448305,13342.8099484874,7
106.811428930203,-6.14995921900475,14223.2794539457,7
106.811428930203,-6.14940440352645,15231.4096457383,7
106.811428930203,-6.14884958804816,16360.5339069296,7
106.811428930203,-6.14829477256986,17599.7893020096,7
106.811428930203,-6.14773995709156,18934.0681201509,7
106.811428930203,-6.14718514161327,20344.1671772589,7
106.811428930203,-6.14663032613497,21807.1470715086,7
106.811428930203,-6.14607551065667,23296.9015101139,7
106.811428930203,-6.14552069517838,24784.9235165334,7
106.811428930203,-6.14496587970008,26241.2416451851,7
106.811428930203,-6.14441106422178,27635.4862689646,7
106.811428930203,-6.14385624874349,28938.0346223725,7
106.811428930203,-6.14330143326519,30121.1746150477,7
106.811428930203,-6.14274661778689,31160.2223894135,7
106.811428930203,-6.1421918023086,32034.5278721089,7
106.811428930203,-6.1416369868303,32728.306541443,7
106.811428930203,-6.141082171352,33231.2443053398,7
106.811428930203,-6.14052735587371,33538.8353496958,7
106.811428930203,-6.13997254039541,33652.4292663185,7
106.811428930203,-6.13941772491711,33578.982539286,7
106.811428930203,-6.13886290943882,33330.5291307023,7
106.811428930203,-6.13830809396052,32923.4038913219,7
106.811428930203,-6.13775327848222,32377.2692601869,7
106.811428930203,-6.13719846300393,31714.0087947428,7
106.811428930203,-6.13664364752563,30956.5593672034,7
106.811428930203,-6.13608883204733,30127.7566620732,7
106.811428930203,-6.13553401656904,29249.2656876493,7
106.811428930203,-6.13497920109074,28340.6596590885,7
106.811428930203,-6.13442438561244,27418.6975998638,7
106.811428930203,-6.13386957013415,26496.8345339924,7
106.811428930203,-6.13331475465585,25584.9796909399,7
106.811428930203,-6.13275993917755,24689.4993531972,7
106.811428930203,-6.13220512369926,23813.4434616587,7
106.811428930203,-6.13165030822096,22956.9602988592,7
106.811428930203,-6.13109549274266,22117.8526233726,7
106.811428930203,-6.13054067726437,21292.2222422785,7
106.811428930203,-6.12998586178607,20475.1484231784,7
106.811428930203,-6.12943104630777,19661.3485301855,7
106.811428930203,-6.12887623082948,18845.7761644114,7
106.811428930203,-6.12832141535118,18024.1219167483,7
106.811428930203,-6.12776659987288,17193.1934186952,7
106.811428930203,-6.12721178439459,16351.163469693,7
106.811428930203,-6.12665696891629,15497.6864748142,7
106.811428930203,-6.126102153438,14633.8932935202,7
106.811428930203,-6.1255473379597,13762.2822095004,7
106.811428930203,-6.1249925224814,12886.5287339551,7
106.811428930203,-6.12443770700311,12011.2393137472,7
106.811428930203,-6.12388289152481,11141.6739639902,7
106.811428930203,-6.12332807604651,10283.4608122567,7
106.811428930203,-6.12277326056822,9442.32207406199,7
106.811428930203,-6.12221844508992,8623.82665519399,7
106.811428930203,-6.12166362961162,7833.17993812503,7
106.811428930203,-6.12110881413333,7075.05681295818,7
106.811428930203,-6.12055399865503,6353.47999897069,7
106.811991981345,-6.29532087431846,5890.28751578523,7
106.811991981345,-6.29476605884016,6153.0648482227,7
106.811991981345,-6.29421124336187,6366.7594374327,7
106.811991981345,-6.29365642788357,6526.2442365525,7
106.811991981345,-6.29310161240527,6628.0760292907,7
106.811991981345,-6.29254679692698,6670.71624880803,7
106.811991981345,-6.29199198144868,6654.66830979883,7
106.811991981345,-6.29143716597039,6582.52230836904,7
106.811991981345,-6.29088235049209,6458.9039190089,7
106.811991981345,-6.29032753501379,6290.33047517226,7
106.811991981345,-6.2897727195355,6084.98301428852,7
106.811991981345,-6.2892179040572,5852.40799651696,7
106.811991981345,-6.28034085640445,6037.38600882004,7
106.811991981345,-6.27978604092616,6499.31369230336,7
106.811991981345,-6.27923122544786,6993.43226347722,7
106.811991981345,-6.27867640996956,7509.53890189408,7
106.811991981345,-6.27812159449127,8036.79697869811,7
106.811991981345,-6.27756677901297,8564.08912606352,7
106.811991981345,-6.27701196353467,9080.40754053635,7
106.811991981345,-6.27645714805638,9575.27111917308,7
106.811991981345,-6.27590233257808,10039.1550933067,7
106.811991981345,-6.27534751709978,10463.9153796301,7
106.811991981345,-6.27479270162149,10843.1873771318,7
106.811991981345,-6.27423788614319,11172.7377813216,7
106.811991981345,-6.27368307066489,11450.7484054419,7
106.811991981345,-6.2731282551866,11678.0130583879,7
106.811991981345,-6.2725734397083,11858.0321101119,7
106.811991981345,-6.27201862423,11996.9941838108,7
106.811991981345,-6.27146380875171,12103.6400236287,7
106.811991981345,-6.27090899327341,12189.0094972924,7
106.811991981345,-6.27035417779511,12266.0784033498,7
106.811991981345,-6.26979936231682,12349.2968297948,7
106.811991981345,-6.26924454683852,12454.0449501124,7
106.811991981345,-6.26868973136022,12596.025204097,7
106.811991981345,-6.26813491588193,12790.6118258872,7
106.811991981345,-6.26758010040363,13052.1798294486,7
106.811991981345,-6.26702528492533,13393.4361154137,7
106.811991981345,-6.26647046944704,13824.7756175964,7
106.811991981345,-6.26591565396874,14353.6855998705,7
106.811991981345,-6.26536083849044,14984.2214531353,7
106.811991981345,-6.26480602301215,15716.57756016,7
106.811991981345,-6.26425120753385,16546.7767360448,7
106.811991981345,-6.26369639205555,17466.5009945899,7
106.811991981345,-6.26314157657726,18463.0844217305,7
106.811991981345,-6.26258676109896,19519.6852452191,7
106.811991981345,-6.26203194562066,20615.6483814026,7
106.811991981345,-6.26147713014237,21727.061650593,7
106.811991981345,-6.26092231466407,22827.4986339958,7
106.811991981345,-6.26036749918577,23888.9293111636,7
106.811991981345,-6.25981268370748,24882.7670338022,7
106.811991981345,-6.25925786822918,25781.008209757,7
106.811991981345,-6.25870305275089,26557.4106016717,7
106.811991981345,-6.25814823727259,27188.6486986288,7
106.811991981345,-6.25759342179429,27655.3813256529,7
106.811991981345,-6.257038606316,27943.1682931618,7
106.811991981345,-6.2564837908377,28043.1797469698,7
106.811991981345,-6.2559289753594,27952.6536855168,7
106.811991981345,-6.25537415988111,27675.0730216627,7
106.811991981345,-6.25481934440281,27220.0522417478,7
106.811991981345,-6.25426452892451,26602.9434594664,7
106.811991981345,-6.25370971344622,25844.1906192353,7
106.811991981345,-6.25315489796792,24968.4769729458,7
106.811991981345,-6.25260008248962,24003.7232067621,7
106.811991981345,-6.25204526701133,22980.0006550378,7
106.811991981345,-6.25149045153303,21928.425405612,7
106.811991981345,-6.25093563605473,20880.0948969624,7
106.811991981345,-6.25038082057644,19865.1195467604,7
106.811991981345,-6.24982600509814,18911.7892337923,7
106.811991981345,-6.24927118961984,18045.899606234,7
106.811991981345,-6.24871637414155,17290.24786374,7
106.811991981345,-6.24816155866325,16664.2934421713,7
106.811991981345,-6.24760674318495,16183.9672500441,7
106.811991981345,-6.24705192770666,15861.6047090327,7
106.811991981345,-6.24649711222836,15705.9733152395,7
106.811991981345,-6.24594229675006,15722.3647621489,7
106.811991981345,-6.24538748127177,15912.7244167969,7
106.811991981345,-6.24483266579347,16275.7963489245,7
106.811991981345,-6.24427785031517,16807.2692028458,7
106.811991981345,-6.24372303483688,17499.9159300624,7
106.811991981345,-6.24316821935858,18343.7277871481,7
106.811991981345,-6.24261340388028,19326.0492365079,7
106.811991981345,-6.24205858840199,20431.7248929702,7
106.811991981345,-6.24150377292369,21643.272127488,7
106.811991981345,-6.24094895744539,22941.0933154317,7
106.811991981345,-6.2403941419671,24303.74015881,7
106.811991981345,-6.2398393264888,25708.2393298779,7
106.811991981345,-6.2392845110105,27130.4842759116,7
106.811991981345,-6.23872969553221,28545.6928179711,7
106.811991981345,-6.23817488005391,29928.9245821546,7
106.811991981345,-6.23762006457561,31255.6466945444,7
106.811991981345,-6.23706524909732,32502.3308839137,7
106.811991981345,-6.23651043361902,33647.0604720053,7
106.811991981345,-6.23595561814072,34670.1219787049,7
106.811991981345,-6.23540080266243,35554.5535169955,7
106.811991981345,-6.23484598718413,36286.6210891879,7
106.811991981345,-6.23429117170583,36856.1945953222,7
106.811991981345,-6.23373635622754,37256.9980512657,7
106.811991981345,-6.23318154074924,37486.7133148494,7
106.811991981345,-6.23262672527094,37546.9235091918,7
106.811991981345,-6.23207190979265,37442.8910900727,7
106.811991981345,-6.23151709431435,37183.1756775167,7
106.811991981345,-6.23096227883605,36779.1076806472,7
106.811991981345,-6.23040746335776,36244.1445160017,7
106.811991981345,-6.22985264787946,35593.1458577453,7
106.811991981345,-6.22929783240116,34841.6118492717,7
106.811991981345,-6.22874301692287,34004.9326373748,7
106.811991981345,-6.22818820144457,33097.6982765228,7
106.811991981345,-6.22763338596627,32133.1146398075,7
106.811991981345,-6.22707857048798,31122.5635212707,7
106.811991981345,-6.22652375500968,30075.3341131296,7
106.811991981345,-6.22596893953139,28998.5393898416,7
106.811991981345,-6.22541412405309,27897.2158530237,7
106.811991981345,-6.22485930857479,26774.5900083392,7
106.811991981345,-6.2243044930965,25632.4813185106,7
106.811991981345,-6.2237496776182,24471.8005387511,7
106.811991981345,-6.2231948621399,23293.095343003,7
106.811991981345,-6.22264004666161,22097.0926387983,7
106.811991981345,-6.22208523118331,20885.1891174907,7
106.811991981345,-6.22153041570501,19659.8480785605,7
106.811991981345,-6.22097560022672,18424.8706424024,7
106.811991981345,-6.22042078474842,17185.5220209551,7
106.811991981345,-6.21986596927012,15948.507235321,7
106.811991981345,-6.21931115379183,14721.8041839867,7
106.811991981345,-6.21875633831353,13514.3740012958,7
106.811991981345,-6.21820152283523,12335.778159689,7
106.811991981345,-6.21764670735694,11195.7380432246,7
106.811991981345,-6.21709189187864,10103.6754141974,7
106.811991981345,-6.21653707640034,9068.27135153681,7
106.811991981345,-6.21598226092205,8097.07724378067,7
106.811991981345,-6.21542744544375,7196.20492363213,7
106.811991981345,-6.21487262996545,6370.1148600294,7
106.811991981345,-6.20044742752974,6421.28971887954,7
106.811991981345,-6.19989261205144,7275.05459502143,7
106.811991981345,-6.19933779657315,8214.43109760029,7
106.811991981345,-6.19878298109485,9236.68716331796,7
106.811991981345,-6.19822816561655,10336.6834029681,7
106.811991981345,-6.19767335013826,11506.6156497964,7
106.811991981345,-6.19711853465996,12735.8222546941,7
106.811991981345,-6.19656371918166,14010.6801592553,7
106.811991981345,-6.19600890370337,15314.6138566203,7
106.811991981345,-6.19545408822507,16628.2390712384,7
106.811991981345,-6.19489927274677,17929.6580577451,7
106.811991981345,-6.19434445726848,19194.9158116646,7
106.811991981345,-6.19378964179018,20398.6164950179,7
106.811991981345,-6.19323482631189,21514.6876338735,7
106.811991981345,-6.19268001083359,22517.2670691045,7
106.811991981345,-6.19212519535529,23381.675388984,7
106.811991981345,-6.191570379877,24085.4259080971,7
106.811991981345,-6.1910155643987,24609.2164181191,7
106.811991981345,-6.1904607489204,24937.8429791673,7
106.811991981345,-6.18990593344211,25060.9766810759,7
106.811991981345,-6.18935111796381,24973.7498843803,7
106.811991981345,-6.18879630248551,24677.1087557235,7
106.811991981345,-6.18824148700722,24177.9032428679,7
106.811991981345,-6.18768667152892,23488.702843921,7
106.811991981345,-6.18713185605062,22627.3451324287,7
106.811991981345,-6.18657704057233,21616.2423450761,7
106.811991981345,-6.18602222509403,20481.4877645763,7
106.811991981345,-6.18546740961573,19251.8166635235,7
106.811991981345,-6.18491259413744,17957.4850854327,7
106.811991981345,-6.18435777865914,16629.133057711,7
106.811991981345,-6.18380296318084,15296.6968115293,7
106.811991981345,-6.18324814770255,13988.4276022664,7
106.811991981345,-6.18269333222425,12730.063622419,7
106.811991981345,-6.18213851674595,11544.1874737064,7
106.811991981345,-6.18158370126766,10449.7861278125,7
106.811991981345,-6.18102888578936,9462.01472441414,7
106.811991981345,-6.18047407031106,8592.15130418526,7
106.811991981345,-6.17991925483277,7847.71780005773,7
106.811991981345,-6.17936443935447,7232.7341348802,7
106.811991981345,-6.17880962387617,6748.06754079422,7
106.811991981345,-6.17825480839788,6391.83827638947,7
106.811991981345,-6.17769999291958,6159.84545988148,7
106.811991981345,-6.17714517744128,6045.98214655608,7
106.811991981345,-6.17659036196299,6042.61622711187,7
106.811991981345,-6.17603554648469,6140.92226372262,7
106.811991981345,-6.17548073100639,6331.15804987455,7
106.811991981345,-6.1749259155281,6602.88759305335,7
106.811991981345,-6.1743711000498,6945.15864703953,7
106.811991981345,-6.1738162845715,7346.64734777954,7
106.811991981345,-6.17326146909321,7795.78466603835,7
106.811991981345,-6.17270665361491,8280.87926965305,7
106.811991981345,-6.17215183813661,8790.24921596792,7
106.811991981345,-6.17159702265832,9312.37109985912,7
106.811991981345,-6.17104220718002,9836.0504390364,7
106.811991981345,-6.17048739170172,10350.6118386402,7
106.811991981345,-6.16993257622343,10846.102500359,7
106.811991981345,-6.16937776074513,11313.4985229159,7
106.811991981345,-6.16882294526683,11744.9006530166,7
106.811991981345,-6.16826812978854,12133.7049929452,7
106.811991981345,-6.16771331431024,12474.7347642961,7
106.811991981345,-6.16715849883194,12764.3214821288,7
106.811991981345,-6.16660368335365,13000.3275474923,7
106.811991981345,-6.16604886787535,13182.1069146281,7
